34000	11.540500855917276	22.31961937989987 17.252836495619565	14.724596412109086 20.07191073250228	50.57401893918564 79.134495568414	64.92060808242455 42.80515400857668	82.56806579105563
35000	11.109984394641684	23.151064229002156 17.319332775468375	14.658999179971525 19.649638915565983	50.35715825617451 78.53763965514129	64.2777329357273 42.51544492960967	82.00563477640428
36000	13.494098206733698	24.905030255629594 16.525367517054246	14.941508320920743 19.79260568085455	50.34268014823405 78.41261461647662	62.41344790381773 41.90753597293669	82.29551050102252
37000	13.767214679842017	25.518305950764308 16.76047986399682	14.815469815855547 19.846060088555113	51.105400116651275 78.70825910408358	62.24402337406069 40.81851924110253	82.86004648994029
38000	13.081233666294018	26.8799784180319 16.03550555289992	14.839407278711608 19.92370761165419	52.15839252519308 79.91458181305855	61.83931018450506 40.36689035480767	82.26093899720911
39000	16.483505955542743	25.51581962329239 15.481379379657763	15.199716377142549 20.716936863426024	53.76208726807977 80.65174075900292	62.145118017635355 40.69008167511333	82.64918757102878
40000	18.261885658144777	28.421949304051886 15.326391542829578	14.457816587516225 21.087191795690938	55.19581866886951 81.3890486625494	62.841832850891564 41.90314896550389	82.04322723639676
41000	20.043319300263935	30.053402572473924 15.046065095863765	15.074709311079078 20.652563119411344	55.29618880664085 81.54190071194695	62.895098770818464 41.22541038318479	81.0499991199655
42000	22.977055047373508	27.70298705129271 15.737511231413936	14.8529287307909 21.497481293618122	55.86726735137421 80.90709206781752	62.444350451835014 41.26978061084684	81.64120787197429
43000	26.508886979153033	27.31967588408079 15.931446829160869	15.023364861083374 20.4807743528405	56.201586029085206 81.06694937194878	61.98583052383121 42.042457153028096	79.80086522345015
44000	28.206912306464144	27.34427124618372 16.20593359242025	14.68645364524818 21.32603431971887	56.01849086953015 80.38884539222882	61.331514979970265 42.23052308146328	80.7265100857555
45000	28.96846228319459	25.84897164799255 16.299906520487458	14.431871484524903 22.152045640354547	57.216911377486035 80.12185495891117	61.25950916171514 42.78024786813878	79.93987181727343
46000	32.75366619824797	27.721524439270294 16.188104031296753	14.398540678762988 21.77646357391001	57.05336142498923 80.27122935040049	60.93506678272742 42.62712628293085	79.75775660446892
47000	34.5094291424159	26.409716139131774 16.1500420535268	14.892585847263941 22.3959654835769	55.922800148823065 79.93760067625682	61.42962113699198 42.22076708405698	80.37717323066518
48000	36.523432783229765	27.23619035943499 15.720290145271136	14.660499387560575 21.70260361556559	56.25493807218968 80.65612365787158	60.67703882322826 42.57967818647177	80.03817241652912
49000	38.65589570845003	27.563697187981973 15.537827822780857	14.638695951435219 21.668618867122426	55.93380785040517 80.98923124891829	60.75060606788491 43.04178450446696	80.22802624566727
50000	36.45305665152925	25.060339705943676 15.28256029133536	15.20307927030111 22.091923842721194	56.64250542044852 80.82524613625645	60.26702900343518 43.791911069425836	81.03520324838836
51000	38.90503027324521	21.528095611199834 15.34042710881832	14.607986021628989 21.360327765971487	56.99568383050472 80.90967532879405	60.14433318781465 45.41546622140968	82.29805276962209
52000	38.05198239357026	20.81274770955393 15.243453209192289	15.304945817748566 21.03971187906518	56.871175830682645 80.81027655180769	59.96727299955527 45.07413220771113	81.65138246720905
53000	39.2013705208757	20.40762390664045 15.471677820184471	14.9918947398993 20.781234608183766	57.33655051285147 79.62430547790531	60.119084440082894 45.284626145698844	82.23332101237652
54000	40.23446347793711	20.22677214983011 15.66907854131014	14.984363564893828 20.748312688650348	57.81367562179802 78.931823198386	60.40854787269592 45.85129158489284	81.25867818566363
55000	41.1423571048223	20.647331941475176 15.528449914550983	15.252319854913326 20.74038271008095	57.92748709928454 78.82579948191638	60.978367466193085 46.38345800063664	80.9087184429495
56000	42.17738571690483	20.261575734527423 15.526011260966278	15.658084439597385 21.011684234308923	57.78106225078745 78.62861453156764	59.86414685591702 46.810438518311784	80.86691528750505
57000	42.49374970261193	20.04500518871575 15.722575521565473	15.82625029834877 20.26129065104258	57.973563411130215 79.37308387605081	59.06527990020183 46.322445066797016	80.31660547639709
58000	45.15370128785101	17.984210854164544 15.56087827827174	15.752845693592377 19.873426100704823	58.13241177015642 79.81551158476985	58.5346812096644 45.61360068435111	80.98544358891768
59000	47.4963733976065	17.635894006424667 15.81352337882586	15.417874505407731 19.784607960712414	57.90276114587809 79.45814529047149	59.43726204624461 44.65909573177699	80.01922318899875
60000	47.7103613548349	17.001458849896096 15.861719881875995	14.84195114330277 21.26195489888721	57.00669435559461 79.74913946344196	59.566342943960564 44.009318232098025	80.00912732799415
61000	48.57369780834724	16.280232864809253 15.234452707756143	14.964113244748813 21.45698451019992	56.441099145610785 80.24387331735517	59.951471162127696 44.66019370335826	79.70453706898968
62000	49.31956040244143	17.28552475122446 15.625746743611298	15.192629779371588 21.096555817462555	55.661274157678065 80.09601025363897	59.49440965264977 44.97620029797136	80.2061745005001
63000	51.627034736008326	17.468413342258007 15.770041220951212	15.547451471494435 20.864246341902575	56.1259322449981 80.30381728160711	59.72518171908508 43.99860693682897	80.88157474242526
64000	52.92675083390348	15.884126365179135 15.305865299183118	15.789236225631067 20.648550599486025	56.37588466869399 79.70319415822046	59.67439737757955 44.4038525593267	80.24149912524626
65000	54.13521692297012	16.022366397234237 15.54101303971612	15.669262506107097 21.398744478595244	56.43384991687595 79.17015914607776	58.75883615874723 44.30751267510528	80.70107055997728
66000	55.03131159408797	15.02367698986601 15.491724925619325	15.377181191219229 21.44191330534795	56.534719577128456 78.85237129299308	58.923712215193255 43.692870143894645	80.83889827720357
67000	55.9620904305655	14.712447989855324 15.067389916195436	15.581987311355457 21.04089444999462	56.602937683867864 78.65810322127214	58.89339169726768 44.29734015460844	80.82857425828935
68000	57.88068085281407	15.113564438280942 14.790306913799663	14.775839510462465 21.058224812387632	56.49561915052938 79.1288260220569	58.98173902296576 43.40457422705045	81.43437253675013
69000	60.19592481062785	14.09127104477412 14.839947380816604	15.099491338097828 21.149853395047355	55.90922464712589 78.75622245204441	59.70244986869614 43.245982027245866	81.02780399042511
70000	61.205871632629886	13.147590123510037 15.194758449138355	15.379098845951578 21.19777809033999	56.285315024149305 78.15942860823229	59.13075157088127 43.95848273323302	80.80695680509913
71000	61.58849337602069	13.550281255675513 14.81676949846953	15.58340282977821 21.030053849899144	56.083214939205746 77.9809027422079	58.39665886648096 43.22840913033418	81.30079359629212
72000	62.26375021639928	13.530232750178675 15.548925482418454	15.628116887749675 22.200468788299123	56.67723568138661 77.62359857236198	57.42246971667474 43.19387268091258	81.33464869448856
73000	62.984023245163684	13.249760938520085 15.832921507290623	15.12270106720377 22.65732583292407	57.65028509920671 78.45197353900552	57.045467189175724 42.95120297547325	80.9270321724855
74000	64.19412698487001	14.012696564527447 15.338732338769665	15.37070562471917 21.916815920506895	56.831124547661744 79.61880947296827	57.56902105801682 42.65729354782009	81.2130041639624
75000	64.22582117906614	13.397581217473496 15.331441310434554	15.456712768669975 21.85174945247563	57.72519758417466 79.41361837928993	57.7311576847616 42.13966785358514	80.61776318393069
76000	65.34210511496384	14.989984743399882 15.15917788410461	15.12359092213244 21.37434728826683	57.58152126754299 79.10921462085987	58.63579077116744 42.567749469593224	79.76274836702869
77000	64.74184268392527	15.459952548210586 15.83341676094071	15.699995106913967 21.185333904820425	56.91324855558207 79.188903176743	59.117807573984905 41.72646081638514	79.31855849406814
78000	67.08306499479374	13.549210800860337 15.78527533210158	15.543456464518444 21.568817467996396	57.35968115289354 78.57766538535637	59.25690635639137 41.346092172318336	78.98658985676357
79000	67.04933411750909	12.817567756770964 15.256920083442195	15.578736936995803 21.608029849567945	56.875768951593614 78.23834827126068	59.314425129565294 40.80768943770082	78.72266385923722
80000	66.6938714506826	12.748025767396836 14.99333040227203	15.540599342436172 20.615163887086503	57.22874456023738 78.27454572788844	58.972312473959214 40.81236834859721	78.11177176719885
81000	67.90580336507756	12.618399799900386 14.563659891279709	15.460911096333657 20.151884525353644	58.83341070746363 78.21129510127591	59.0189575932606 41.60213441681796	79.33808778409158
82000	68.32558621576078	12.963499075244792 14.49924888608983	14.909851651335062 18.679199151117288	58.96098572308815 77.75723292228204	59.02160495705661 41.663644534924	80.0367259686852
83000	69.24945022262183	13.10693323285274 14.401397418394668	14.524535135051224 18.022042514250174	60.158424910458365 77.73882420687869	58.14838752096119 41.83843221834467	79.58173646465231
84000	70.32720876721937	11.874803071688543 14.819851034108222	14.759451153527422 18.92635770057948	59.89012999447161 78.28440740598798	58.51949318905214 42.14962315845706	79.87772430687598
85000	71.15222418643816	11.956942442712078 14.56536404076495	15.05657254012248 19.062505753201783	59.98570422048573 77.90328718507897	58.718689019658385 41.47267068212876	80.55801688195663
86000	73.74165550609813	12.929241305797284 14.56588094571647	15.04645266351033 19.380465626578776	59.71137349247057 78.85944459858231	58.940924485848484 42.24024131481021	80.32996224704095
87000	74.47972792595436	14.05057574379418 15.370393389116652	14.962862086703568 19.423174364261705	59.42171271041448 78.7068657647604	58.356790734263754 42.57579780092767	80.56413583209648
88000	73.70299941722476	14.49848669620916 15.152182802122802	14.766240652513057 19.983838162799557	59.288526222844 79.20796367744258	58.21424057440923 43.09829098945461	80.0524261025705
89000	74.83429009417121	15.165719665540216 14.50644489137166	15.060278054392919 19.579600607001012	59.33475074945133 79.51132446112464	58.083577045790165 43.14243108119242	79.70250319008947
90000	73.43889324205499	15.902230755816797 14.645668788699838	15.452676425942954 18.7367929863489	58.04312103939005 78.63718401245256	57.892689323141475 43.11551600774037	80.23763083994925
91000	73.46181157176208	14.534590918713418 14.980441341859063	15.329664233126627 19.859351626440986	58.38466545460797 78.54626938097675	58.56777297863099 42.23712706267659	80.30033113029891
92000	72.50394520678434	14.156592325805113 15.156189537360916	15.77388630171696 19.08774949267644	57.75977471236584 78.48791063305228	58.14252593182562 42.25699082869922	80.95305995913148
93000	71.3028923495542	14.18388555177532 15.3117455969259	15.171182039291661 18.728222565499955	58.86267615038877 78.33943389391206	58.382085386342126 42.701971148688706	80.86090544404266
94000	71.34843397361836	13.230765749376532 14.766863899767445	15.053808417184932 19.109815412905267	58.987145589640356 78.82232392534438	59.30556915106442 43.575691941055496	80.66916430336312
95000	69.99987469200056	13.802812746390478 14.255873392441348	14.728134010773202 20.10185941670764	58.89009959453151 78.9250252894323	58.54484010613681 43.635073602339915	80.21500976280988
96000	71.00971831959806	14.492368055236476 14.259433454039858	15.027523367723594 21.2984712550091	59.83503298376932 78.64639885002497	57.6174356319708 44.69846752991885	80.65520886844718
97000	71.08314079222474	14.093248538912796 14.710814815586716	14.727831471833996 20.30633739879348	59.72838489076553 77.80301999745595	57.67531353323341 45.43980371281624	80.70695483590183
98000	70.71341980878769	13.892153864701017 14.859407052588173	15.007326772358153 20.1134275757437	59.89263819227087 78.14195867089241	58.23090336118906 45.0536153652831	80.40965247317779
99000	69.8339641497811	12.53775328778698 14.388774250882904	15.324268604265951 19.268024465551125	59.95567660397861 78.12637174090132	58.47883631276291 45.42896199139163	80.38841875363694
100000	70.57306741190513	14.263253579801118 14.941026911457826	15.457539048180934 18.99811870456937	59.05760517822249 77.33003638490509	58.57728312667798 45.1138358335554	80.22278303976225
101000	70.94228104727247	14.503653752517938 15.414601862756644	14.945842623256162 19.046987703080422	58.76424039650383 77.9488067991743	59.15537910238699 44.885680937459824	80.30697613173382
102000	70.6135795705719	14.116742288886519 15.402123815083966	14.40812614087633 19.294382871417834	59.60432020808313 77.50981209899703	58.23630394125962 45.556442713630375	79.96704091727935
103000	70.76161161788289	14.546465131634022 15.26051110565099	14.015718568313757 19.413028813031193	59.91973249287892 77.24790619970018	58.2376996002939 45.24641958975479	80.8531081417064
104000	70.34498113877602	15.052263670251811 15.106145754501892	13.57580557022846 19.277673278183983	59.703036111505845 78.34732465378407	58.05579248677061 45.12250358609116	80.69844828031326
105000	71.33949510549735	15.599639579830768 14.971129870508861	14.212417567065764 19.914093632395762	59.35561773966887 77.77521822170837	58.182194390571816 45.120192429085385	80.89964461979547
106000	70.54265233586784	15.913450766312843 14.905273166762715	14.49715797981562 20.428995043952757	58.75323843110906 77.68975790386604	58.745460623119826 44.600346412001215	81.75083384776678
107000	70.17213672675719	15.721590399067589 15.143177310797325	14.65510786440099 21.14000790136901	58.52959466589614 77.95639764804001	58.1367753804317 44.832951141378764	81.59279509109118
108000	69.13323969604242	15.636875437304404 15.032839990474397	14.398257349702629 21.055672437988907	58.357667797127235 77.6005990476013	58.17105530500151 44.77065053034144	81.38327680332465
109000	68.14791395134773	15.223509189715754 14.978733503991046	14.821678545055613 20.745176758826464	58.46825526801806 77.51367817586112	57.948550227469745 44.92034951691261	82.59443392973765
110000	69.23235654799146	15.335678103027982 15.293861781443036	15.34621817626752 20.477808024544085	58.33576284679436 76.76660643830469	57.71076180948415 45.243185683160384	82.32568375098967
111000	69.4332791111112	15.372207288266482 15.390040625102033	15.099592862436218 19.755012918276808	58.037081638049386 76.38448373425105	57.12056391748975 44.29621799872662	82.87496685263744
112000	68.68203877813554	14.984983131201673 15.619531986969658	14.837597716780884 18.356277415761962	58.124423046080956 76.9490019406298	56.58503073095355 45.018399671548735	83.02723527536033
113000	70.47382307940076	14.90498475931708 15.117099139307731	14.480437138331421 19.003858935609205	58.617199084370604 76.81034129241567	56.71843887806506 45.83891014509778	82.584404982793
114000	69.85153942661239	16.662393095081818 15.400235835915447	14.311978360015118 18.29004313593086	59.3956605610005 76.8993653871797	56.16309383950371 45.626190461854065	82.5380409558351
115000	70.08401601509311	16.30259371186923 14.882171212271446	14.730466140088373 18.27863757332549	59.437582512508726 76.43403466830233	56.9886723959914 45.58795764657895	82.11466860289784
116000	70.36671337238988	17.152603068610862 14.272885952897058	15.551372031169667 18.370944529816274	60.1279047501301 76.75396760177443	56.33431315196174 45.05570657998206	81.98235312412743
117000	70.25692958949344	17.651965998161263 15.116774692879606	15.078382340872846 17.90627425769461	59.82411465366436 76.30677302406573	57.04170311106871 45.56010748320932	81.71153560086806
118000	70.35643739269915	16.372082124974664 14.663040488129614	14.882570924417127 18.01482484692552	59.53545505204258 75.94553647063978	58.02097094454689 45.367185498986245	80.47349796258658
119000	70.35754217789861	16.865608568395228 14.756539677931189	13.994523455547084 17.999785231812197	60.64860751916509 76.31411248048943	57.070827536105504 45.95524515066302	81.18215911734487
120000	70.73163560505942	16.694001204730583 15.088755445758897	14.726174679899067 18.07945810751518	60.469279653923756 77.22288731283408	56.82425868838238 45.58065213008453	80.57640238857013
121000	71.26330876262145	15.84146789455817 14.886700209256624	14.551663567894263 18.357845907391276	60.5357063202227 76.13685812830042	56.332248459527264 45.003612008926595	79.86243394225752
122000	71.02763626236664	17.36862999207408 14.449520045028983	15.121732290156661 17.849869406333816	60.96963788575463 75.76369172198653	55.47058464918543 44.96394910162602	81.03108497212
123000	70.49772560963713	17.186839141186343 14.408114801158431	14.938501783784131 17.554338034708067	60.635739382796295 75.4993317870139	56.00680901794743 44.69816002087523	79.80391049326578
124000	68.8115069704032	17.594709643640776 14.020428213057627	15.211413470861519 17.44548880435223	60.728572805660235 75.99574775732505	56.415507906591195 45.642411201315674	80.24088384468456
125000	69.47179135519772	17.33944459149735 14.672137298860008	15.43290729512708 17.86915706470593	60.516130314155966 76.54910805479648	56.39346468098539 45.277558360493344	80.05025721100944
126000	70.17482303372518	16.56724779644573 15.823909980098836	14.736820056580711 17.358313495155212	59.13527685291771 76.74682053981431	56.748356376542816 46.227871558659444	78.94121597965612
127000	70.04376864333584	18.02910463002251 15.664748236915129	14.444227775378616 17.280785193455014	59.32684790500836 77.08833716593925	55.95881083289873 46.44440434824525	78.95359047338303
128000	70.18612473162372	17.848971757503882 15.616152985846096	14.286882863623582 17.409368155512635	59.01088917899219 76.82765378885759	55.9264497659053 46.55672893652477	78.99035020781517
129000	69.84685415285867	17.66548305981369 15.413567599837164	13.998292202824318 17.614209792810026	59.33722134841015 76.40168931059378	55.76080651316622 46.21054644882119	79.06720814522366
130000	69.93234930983688	18.05444262359297 14.823227575306909	14.415625697499914 16.86061842735053	58.89365261136435 76.38077008385702	54.74815021024518 45.898457561241045	79.6705892168274
131000	70.36883454604572	17.411251399225485 14.225586667058947	14.773603858691821 17.366571751063	58.036727029831155 76.04962465957261	54.55433267382543 45.9276358674137	79.29167289018066
132000	71.4672679345989	16.060544560502468 14.280292327368581	15.215480155750651 18.053392836483457	58.412829728385375 76.6103854270345	53.77851034293397 45.500510146430095	79.15767108527984
133000	70.68439924216534	16.1586519464304 14.604256345867046	15.268311864112695 17.68779298651109	57.932609754776436 76.31606635282445	52.91987547882656 45.744495330750624	79.70294652020254
134000	70.25970456233783	15.85983760742804 14.04674694144533	15.459275662752137 17.601318748919763	58.095749698568014 76.60069098407989	53.68875834555326 46.02390529797129	79.68385327088704
135000	70.09528478601645	16.950405179011526 13.780714371158256	15.330456574589991 17.765431866573632	58.171655172394125 76.89633454835088	54.12982721924203 45.211823480560014	79.45553100903103
136000	69.06070594590831	18.823670952746017 14.306492065746463	15.72820691859702 17.51797128451175	57.311828359147725 76.77504941601393	54.59283302123182 45.54589367353541	79.44053127615095
137000	70.03914574833578	18.03060550792282 14.522131442580601	15.302042262181008 18.060262597415445	57.18249183209321 77.10216296227706	54.275955352967436 45.92348437993099	79.40010187975598
138000	72.6103560102752	16.51626354000475 14.778530224583502	15.323364428219186 19.02606859867808	57.35109494363813 76.59726210548048	52.6933394446404 46.95424143480778	79.96049719453077
139000	74.09951326399468	15.308465993463049 15.005212180818756	14.916030394391981 17.731216907215597	57.83590091071583 76.93144256478534	51.11084894931624 46.35520911200678	79.79108536574363
140000	75.08847075767416	15.968199920972232 14.778160569940257	14.2050711701825 17.674390627421868	57.34229307267333 76.36125540694391	51.635494756240895 46.7577429308548	79.89385103458466
141000	76.05790824669346	16.300398981413124 15.064666886877648	14.872821604951643 18.29322768656113	58.0380632978426 77.22207394298847	50.88622075741479 46.937077707391275	79.58973868800854
142000	75.79207243387337	16.46382101189493 15.02049206197003	14.739220996848792 18.016310579406582	57.616095920002564 76.72606160539368	51.455182381842626 46.60233403257461	79.43063180399005
143000	74.67035207185701	16.242780002072433 15.333526754840316	14.856709745517472 19.085750844971	58.29670548303702 76.5198595571892	51.769108245647445 46.70301614480656	78.92280488218759
144000	75.45305674330241	14.794275878724438 16.16083008950201	15.210822868701557 19.076022815493523	59.0246297609449 76.14906731133127	51.53400174088193 45.856545432726136	78.5845419607473
145000	75.98581781135142	14.915307610248545 15.371027711237566	15.316243354606215 18.48752592085872	59.34390903396293 76.14168508561514	51.817980633828135 46.237095967945066	79.01213046991744
146000	75.3228328483679	14.519136948761567 15.784915997964092	15.296698402055949 17.843496798974144	60.24048947722622 77.13590510142544	52.08126897851922 46.29783940733711	79.36323193829273
147000	74.83010891120436	14.021885120500958 15.801066329416136	14.91094792551365 17.917054017146093	59.59645308128945 76.93830427589178	51.15177053652154 46.23119524815066	79.92983676785444
148000	74.08598280142306	13.565392848275165 15.33626850584628	14.811410114980536 18.69762115624414	59.508512078283374 77.27988158441045	50.811555135352116 45.91743451731838	80.19312821007152
149000	75.34750343746694	12.423198022234132 15.214008228141678	15.068786140315646 19.069760770078922	59.25117601605374 77.64145699301078	51.03352816059657 46.2923241126728	79.97856011414036
150000	75.16788039703732	12.645576374614297 15.184970580060712	16.043827949525777 19.000011408309454	58.642271398131946 77.96036375485433	51.47282515648475 45.41241934865871	80.20726885055596
