21000	15.485143322958459	20.33772808139719 35.69383571598663	13.982983241735376 18.22362090790213	61.01783305202862 78.89263771552592	53.740172532898356 64.12344252268674	82.14501495827726
22000	16.238368421962427	22.322104446228316 32.9664655641726	14.543588613009556 19.010256386957323	60.55536554539613 79.13653899819377	53.76550959939918 64.60274586855255	81.84215433674659
23000	15.426591877457877	24.011446381179947 31.587738830725684	15.047253438040386 18.686811785354504	60.50707309589678 79.62414613349841	53.84618504033137 64.40585823366247	81.73246724138748
24000	15.315924336653158	25.774665363898517 29.980404006767266	14.54170412634176 18.266709759334873	61.751176442168465 80.33515363594287	53.24066963291415 64.8128397369751	82.27668832763324
25000	13.74362434814664	26.623977696566694 27.87447561943278	15.046574412103457 19.057992746188532	61.37277881835752 79.81903389736436	53.11820377589706 66.4554318682583	82.93025473596659
26000	12.650740069402712	26.835462220844704 26.656130613446816	15.123809797061407 18.492024175596946	63.24268379887465 80.63227198930636	52.64717953845047 65.59649024338516	83.36481250195567
27000	15.399680492684084	25.326213993717257 25.262371021064716	15.761141012173093 19.0931316210147	64.50000630183781 80.52475572358719	53.08187939842262 65.71578340620957	82.79525937718881
28000	13.73486559049566	25.5269141553249 23.90336730046245	15.30585204646434 19.07620793147101	64.97737945923703 80.7286603724166	53.12984569735427 66.31941158507618	82.48439978337917
29000	13.724130111469815	26.001926819884527 23.220813249589128	15.315302993319245 18.443347915438064	66.56929109302752 80.98225468891256	52.67270412732753 65.84570039680843	82.63865736901847
30000	13.905891715760522	25.480453887143394 21.84490356160114	14.662088997623012 18.341633800081848	66.1548021425125 79.77003315334953	53.05885593317503 66.80284982232087	82.06840190265034
31000	12.759328264913892	26.504715376725027 21.381717133599796	14.961115854214833 18.38471056908899	65.42577923429442 79.23252288049068	52.58124444125702 67.03543962330244	81.9383331478851
32000	13.217056610019648	28.86115154427155 21.09379732973613	14.994623108926438 18.74615569750673	65.51580233226997 79.67726363337991	52.45511166873194 68.05386028971907	82.23984248706299
33000	13.832605704844747	27.43390197409341 19.37926810254028	14.987990339667475 18.960371256507404	65.37442878217301 79.38561800491853	52.9316388362387 68.04945082878432	81.45923235146948
34000	13.095703362532138	31.134110843940228 19.04849854200575	15.071315394791103 19.02081790676019	65.48829733615321 78.91840680762081	53.01505677164667 68.38170785242606	82.14204589053352
35000	15.480898442686716	30.133206874025866 18.776202843414083	15.206533345189214 18.589369554512313	66.36373037256986 79.32742166254593	52.44204548062386 68.62666717089314	82.25658662825782
36000	15.898499776663778	32.109902149512735 18.181711741653384	15.39631906233492 18.68925301561251	66.28856151972079 79.02189321925312	51.7264417691619 68.37174648419393	81.93895142881321
37000	17.261339431840668	31.681593726919886 18.450885253140417	15.733923172613945 19.124409167301064	66.5292881708993 79.66158188328951	51.53453821733454 68.14172456920443	82.30656300778541
38000	17.371459637817313	31.24686733904044 17.76377182347998	15.642401646064219 20.41082573389771	67.24538059782374 80.35026188862444	51.11847753309845 68.68030801606817	82.94305332460873
39000	17.91433023563095	33.21796975139402 17.044723074952554	15.705798146415873 20.610305829326165	67.67879431216953 79.26840780441853	50.62867111204243 69.66017457333143	83.35892133508824
40000	17.707755018524537	34.762740526879504 16.484423840420046	15.994102846041796 19.952498234366615	67.2461670244166 79.41064154310149	49.70165332937412 70.00644342241519	82.88336656994724
41000	18.396596058366075	34.461733024494244 16.878713566108992	16.341442158549746 20.561498602446477	66.86667892817395 79.17663206628025	49.62930801813407 70.5470111337922	82.3949131380153
42000	18.14381590677596	35.2683862721865 16.760930877508745	16.569112584960948 20.821316791380877	67.0219247504389 78.76459660907261	49.169061556017525 70.4858307875725	81.72879854782019
43000	18.653898146470745	34.45413798075325 17.497683558396844	16.84264944522826 21.071341405141585	67.44228199857515 79.02659144082395	49.60656156225744 70.38977688300386	81.44273581676427
44000	18.810014786880384	33.88811892107509 18.11746623024164	16.277189554067313 20.963445979634454	68.1280331912423 78.68494305179877	49.717348498128395 69.68615952869004	81.8428014746338
45000	19.831618090048345	33.53788053596089 18.240615021265086	16.50004861739855 20.811694959712796	68.37743573396742 78.69477125996946	49.19279149850024 69.78320186285139	82.88105962291586
46000	18.92476172590822	33.45410085782428 17.90141291834218	15.835947189499242 19.918652623714298	68.30435895485522 78.72766080546893	48.75325196562324 70.68862421722409	82.95810668188159
47000	20.539442669407837	36.07050266398107 17.323609293227534	16.187752417452984 19.981105256925375	69.42132045877285 78.72103655328007	47.69169983563756 70.91251044625226	82.45921712233536
48000	20.84074926352659	36.047608435102816 16.798344752623738	16.776076123621795 19.411818533550555	68.53749500094496 78.25497087307474	47.61556676121875 71.30398652191076	82.34330000533507
49000	20.34676959548117	37.632376352127736 17.032757671026996	16.603951044637196 18.993356426637636	69.63010574751077 78.47513743084605	47.70115764543417 71.58833940865544	82.31016656206819
50000	22.57665145982194	39.132937064829754 16.728803099665953	17.06494374484515 18.781025142811586	70.65175527131395 78.82282981236565	47.180209714602384 71.60530885524165	81.65022245922952
51000	21.334935912530213	39.61228846529891 17.23019508036572	16.587170744552026 19.077411301853036	69.56018488574061 79.18450007910243	45.700912933157475 72.1928783060717	81.91770108100297
52000	22.179062063683322	39.89573630602805 16.456368420150707	16.77907760234647 19.059762099815206	69.46497931370386 79.60777642266834	44.1590989368635 71.93341299290027	81.55718884414938
53000	24.19641422133038	38.442136764933124 16.19222874534505	16.310535523868747 18.49579684055258	69.39728458520439 80.21483481850598	44.01257142664847 72.7586364091248	81.01109805598266
54000	24.979258022191477	37.782129749469775 16.237554776330256	15.558226561251354 18.6322026917674	70.09107847715343 79.8219415611017	42.97164391587826 73.07925047087517	80.3381287813857
55000	24.198090035341384	35.390577203315885 16.359304655497507	16.10847783506669 17.72650723847162	69.73792305392739 79.13448175034422	42.39796109274153 72.64536545130592	80.39058744495385
56000	26.055571552884693	35.669093803395555 15.6244732005059	15.810791707438698 17.93015266171162	70.53077553982031 79.96030969470553	42.00953291732361 72.04616499912666	80.389188540939
57000	24.14638112627722	37.079206586230896 15.769507413169931	15.550887669141973 18.124526247332383	70.83564634224044 79.40248640680596	41.20454150768023 72.14222022984048	80.03159017165409
58000	25.131877745559848	36.71254400781652 16.286389095993286	16.038859081341347 18.212414325089338	70.50573757183481 79.319345021958	41.64932364640873 72.5039062235945	80.8864241645016
59000	27.756814348682102	38.32926646207888 16.10750376285189	16.114950063122397 18.520087631874844	72.0719622368809 79.8256685580557	39.878031516383764 72.62738825790997	80.71630140055609
60000	26.46355603485071	40.56705148948312 16.22802311764543	16.286714261758682 18.410644015191405	71.3340410422704 80.00878688927263	39.15590664206777 73.158475866199	80.93042321901454
61000	29.30514688127445	39.28691471575722 15.997848112059184	16.622797581130076 18.56826321164415	70.99452192107984 80.78422124920603	39.40296686340274 73.50997563222472	80.60205434126235
62000	30.109228795633054	40.09806218279678 16.62393446365482	16.623730506839344 19.13844927116033	72.03652547805682 81.46069405240232	39.103724700396384 73.60605043392466	79.7015897885704
63000	31.079997883784596	38.60565654487871 16.759848418231115	16.025775069712836 18.98195618993958	72.29074441281278 81.71233626498099	37.68225580749436 74.57373922787228	79.84847834171873
64000	33.66379857999989	39.97199631647023 17.32475830916888	16.081723491029706 19.38363153971199	72.3343388523779 81.54382525355663	36.99448841293194 74.48397194531691	79.80886145428084
65000	32.444713086069385	38.938792114897446 17.459290593371374	15.55961548357409 20.071247243802915	72.34171499863213 81.04564800544954	35.78804112157916 75.53198861545557	79.9939492679943
66000	34.569874441725176	38.46847889390434 17.267833143064994	15.815990956583772 19.456720425892044	71.49505020323048 80.78645552327012	34.29328797353438 75.64266670125745	80.12142563600229
67000	37.293284177510365	39.70274250385745 17.5894682931627	15.82595483927258 19.703282563784164	72.4076469000606 80.0356541396383	34.15762147169447 75.40900427105692	79.2077512158158
68000	36.61259141178888	39.82449471989333 17.01824915752161	16.042266679023026 19.832982305495936	73.25490492757947 80.09965244877148	32.63442211497626 75.45001970409896	79.08111746346971
69000	37.888210232983226	40.22029998178115 17.024893804264988	16.6958482170303 20.500807959288522	72.55919428447915 80.42969610482594	31.655299929768198 75.26648872398502	79.67619847023337
70000	35.35556143482905	38.89824392019162 17.464142631417804	16.256320554776366 20.58504111990213	72.64118176527874 80.22643402907113	31.408871064082803 75.09651263199082	79.69422759864909
71000	33.8373141961418	38.09854300741823 17.697544280298576	16.517910854299068 21.0692983332156	72.53731780709526 80.56875437477694	32.17156275411875 75.66917020991559	80.38783935687196
72000	32.95699346159575	36.69433401223482 18.487104500791368	15.794677805059884 21.109490406595764	72.50047201590583 79.75322843535126	32.39597193342008 76.8657801639747	80.22598860868942
73000	34.34966240329083	37.342563706608836 18.307155634585943	15.949636165783344 20.27184195579121	72.63298214105595 78.37243015779048	32.449334284087456 76.97242263214478	79.62353609884498
74000	34.623090746589654	36.96530659274616 17.698476595618153	16.58417666451164 19.745682925297693	73.1860441093154 79.09959623798848	31.573342390606566 77.25994034213936	79.98507577286193
75000	36.65042115068881	38.198782119576464 17.19235777147346	16.11555262503114 19.808392516253313	72.92790776459219 78.26186950022179	30.062363275082713 77.46718013138914	80.16315839837777
76000	39.08970584220992	39.130528205410705 17.54330103448642	16.39684925643436 20.313320505779423	72.77171487958937 77.95862184088759	31.046512332310257 77.20304188778682	80.09599319542986
77000	39.310824778563465	39.0609942489557 18.387326309792908	15.940623284150742 20.646376921028107	72.6414768163748 79.74308788917928	29.89025850649078 76.86317617299913	79.9245333413911
78000	40.14327705179736	40.71663137364865 18.428805411678795	16.06152855210801 20.836433261073175	72.45285887948407 79.5881711995869	29.39889054863974 76.58634808437826	79.85689440556597
79000	40.589594794748216	40.75349467642023 18.43504531285164	16.426097585490805 20.525292323726124	72.9756646818612 79.79539111765571	29.570215732926684 76.49780691316165	79.3350782712569
80000	40.93056781630923	42.12950561464156 18.587676502326797	16.44941257617137 20.078056522525245	73.13613712182202 79.68521472451967	28.232836291689186 75.65889381725647	78.75191146255887
81000	42.4596919500026	42.40366247358308 17.5941497955499	16.277564434944953 20.431334828399528	73.44524073956616 79.13703626414065	26.983406309625977 75.8858576749296	79.06531337312126
82000	42.25851701291897	41.200794651754926 17.216878559977133	16.876403621134653 20.672232622133453	73.91976302143951 79.09295860849542	26.54484305322454 76.22384771302566	79.1902489665115
83000	42.95552089518491	41.58760207607206 17.81493927588022	16.993843955090092 20.51047499196848	75.04043996130292 79.34639893446135	26.595146297400895 75.76113409640273	79.33186239968137
84000	43.326757039149705	38.56533809264901 16.16749120905961	17.271001383033223 20.740293207364857	74.78127970412518 78.3460271849747	27.231062551317915 75.56324723676478	79.25231145699014
85000	43.23224716576737	38.276301826141996 15.94030772041463	16.666902577149877 20.867852068155365	75.08404250394638 78.40843095640194	26.800377336668948 74.60066339039236	79.48732040205535
86000	42.91470405275959	38.3204685731869 16.642374458178544	16.44998895593962 21.258933598693012	75.26477668180581 77.68826173370663	27.692984785832092 74.1990361498936	79.9356940055463
87000	42.47548881552036	37.22415354022513 16.47932906092004	16.58420907141603 21.595993043232447	74.96939605491652 76.8814063055555	26.441682491296955 74.5195502441176	79.14754587519349
88000	40.625063626935905	37.64161903191308 16.81409791934318	16.5074418736636 22.843031943261398	75.32365434259401 77.08745632788752	25.29148277159242 74.55200856518866	78.63019079956308
89000	39.995659558505814	37.076789551144245 16.30267897789241	16.99915850141396 22.87704914585545	75.99246522937845 77.76013333839553	25.574351425919428 74.82785228681533	78.4906578151627
90000	40.25444774690807	36.407246110092885 15.647949661253039	17.47408160743573 22.224950844186512	75.5400202063083 76.9628646710197	25.01145173340352 74.82954743300157	78.92310511278852
91000	41.53192827958703	34.535908398697 15.847063451164356	16.78067802675131 22.037059107444826	76.06565221110183 76.9095763202636	23.460319341456955 73.69073052657986	79.02207384864408
92000	41.61486172182741	34.25378523372918 15.724507475458442	16.452566102706776 21.32759321386965	77.2588834126963 76.6915868406212	22.858493780808445 74.31659550219013	79.32729662129947
93000	42.055081565927395	36.98018270384084 15.82962068134238	16.961604261391788 21.439468839633122	76.87155187705139 77.12507874905185	22.716889371171494 74.63759505355274	78.81996821099952
94000	40.7913533964575	32.492228296985985 16.156504258991024	17.142053647634935 21.059796366486303	77.29333901080224 77.17179822792477	22.52992580306207 74.28671414317112	78.82661777327651
95000	37.762562955973216	31.6171559393721 16.874418636709827	16.600392934162784 20.743996664924914	76.7202227719617 77.68539862015719	22.6505170430837 75.11449203817502	78.48173116422771
96000	37.13205209041205	30.6416163512384 16.87870888009919	17.518888842901994 21.485154302138106	74.9339562379633 77.463027713762	21.05104246307325 75.65098437167116	78.08033066342267
97000	36.081830547580495	29.720991357769197 16.679242916781796	17.505478167220087 21.573614647560877	74.39837722811963 77.94028512909846	20.971580119508037 75.5395933526706	78.12483847208385
98000	37.12583292592324	29.616435533140145 17.000908895342008	16.718214031913448 21.341031261391922	73.98915542485217 78.12900371091659	20.98659172461366 76.8909243726867	77.97103853492527
99000	36.13522420616412	31.820456597544805 16.858216522289126	16.665437363651673 21.695809712801005	74.03151137065221 78.03961900367845	21.40289518257636 76.98855147219504	77.65876635532958
100000	34.857783811793446	33.2562663250029 16.994480472379397	16.40785423029399 21.197374347422553	75.38888371958707 79.41121049270306	22.05451663483362 76.36289131271505	78.27062219328312
